Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,159.75,161.5,159.32000732421875,160.0399932861328,145.51327514648438,3726500
2019-06-04,161.72999572753906,165.08999633789062,161.5800018310547,164.2899932861328,149.3775177001953,3746800
2019-06-05,165.13999938964844,165.8300018310547,162.8800048828125,163.85000610351562,148.97747802734375,3161600
2019-06-06,164.0,166.35000610351562,162.4600067138672,164.72000122070312,149.7684783935547,3581800
2019-06-07,165.55999755859375,167.08999633789062,164.63999938964844,166.61000061035156,151.4869384765625,2017700
