Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,76.00190734863281,77.21373748779297,75.87786102294922,76.58396911621094,70.19979095458984,9218103
2019-06-04,77.05152893066406,77.60496520996094,76.44084167480469,77.36640930175781,70.91700744628906,9368806
2019-06-05,77.65267181396484,78.50190734863281,77.36640930175781,77.94847106933594,71.45054626464844,9821961
2019-06-06,78.3969497680664,78.66412353515625,77.70037841796875,77.70992279052734,71.23190307617188,11393961
2019-06-07,78.07251739501953,79.08396911621094,78.07251739501953,78.6832046508789,72.1240463256836,8797436
