Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,119.91000366210938,121.69000244140625,119.76000213623047,120.6500015258789,112.41572570800781,4161800
2019-06-04,121.80999755859375,122.7699966430664,120.75,122.08000183105469,113.7481460571289,4060400
2019-06-05,123.4000015258789,123.63999938964844,121.95999908447266,123.12000274658203,114.71715545654297,3598400
2019-06-06,123.0999984741211,123.94999694824219,122.2300033569336,123.38999938964844,114.96873474121094,3295700
2019-06-07,124.37999725341797,125.62999725341797,124.08000183105469,124.45999908447266,115.9656982421875,2547500
