Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,44.25,44.59000015258789,43.20000076293945,43.459999084472656,40.52318572998047,31155700
2019-06-04,44.15999984741211,44.86000061035156,43.77000045776367,44.790000915527344,41.7633056640625,28094900
2019-06-05,45.11000061035156,45.18000030517578,44.189998626708984,44.54999923706055,41.539527893066406,20802000
2019-06-06,44.75,45.16999816894531,44.5099983215332,45.099998474121094,42.0523681640625,19076200
2019-06-07,45.25,46.119998931884766,45.099998474121094,46.029998779296875,42.919517517089844,24370300
