Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,172.0,176.80999755859375,170.55999755859375,172.36000061035156,159.11581420898438,5774800
2019-06-04,174.02999877929688,175.36000061035156,170.55999755859375,174.72999572753906,161.3036651611328,4553200
2019-06-05,175.67999267578125,175.77000427246094,173.08999633789062,174.5500030517578,161.13751220703125,2606400
2019-06-06,174.77999877929688,176.05999755859375,174.08999633789062,174.4499969482422,161.0452117919922,2396800
2019-06-07,175.6300048828125,176.0,173.27999877929688,175.50999450683594,162.02374267578125,2072000
