Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,105.80000305175781,106.86000061035156,105.30000305175781,106.45999908447266,98.12932586669922,11680700
2019-06-04,107.8499984741211,109.9000015258789,107.12999725341797,109.73999786376953,101.15267944335938,12858600
2019-06-05,109.86000061035156,110.37999725341797,108.63999938964844,110.12999725341797,101.51216125488281,8340500
2019-06-06,110.1500015258789,110.87000274658203,108.93000030517578,110.37000274658203,101.73338317871094,8726700
2019-06-07,109.69999694824219,110.0199966430664,108.95999908447266,109.16000366210938,100.6180648803711,10618900
