Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,49.52000045776367,50.650001525878906,49.52000045776367,49.90999984741211,44.8333625793457,6024200
2019-06-04,50.5,51.630001068115234,50.349998474121094,51.5,46.26163101196289,5978000
2019-06-05,51.83000183105469,51.869998931884766,50.5,50.79999923706055,45.632835388183594,4507500
2019-06-06,50.91999816894531,51.15999984741211,50.380001068115234,50.97999954223633,45.79452133178711,3418200
2019-06-07,51.2400016784668,52.099998474121094,50.79999923706055,51.970001220703125,46.68383026123047,4217700
