Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6041669845581055,0.49774232506752014,163200
1962-01-03,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6197919845581055,0.5025904774665833,156000
1962-01-04,1.65625,1.7083330154418945,1.65625,1.6614580154418945,0.5155184268951416,355200
1962-01-05,1.6614580154418945,1.6979169845581055,1.65625,1.6770830154418945,0.5203668475151062,163200
1962-01-08,1.6770830154418945,1.703125,1.6666669845581055,1.6875,0.5235990285873413,204000
1962-01-09,1.6875,1.71875,1.671875,1.703125,0.5284470319747925,290400
1962-01-10,1.703125,1.7135419845581055,1.6770830154418945,1.6822919845581055,0.5219827890396118,182400
1962-01-11,1.6822919845581055,1.7083330154418945,1.6666669845581055,1.7083330154418945,0.5300632119178772,384000
1962-01-12,1.7083330154418945,1.7395830154418945,1.6875,1.71875,0.5332952737808228,352800
1962-01-15,1.71875,1.7291669845581055,1.6875,1.7135419845581055,0.5316791534423828,280800
1962-01-16,1.6979169845581055,1.6979169845581055,1.6770830154418945,1.6875,0.526801586151123,163200
1962-01-17,1.6875,1.7083330154418945,1.6770830154418945,1.6822919845581055,0.5251753926277161,160800
1962-01-18,1.6822919845581055,1.71875,1.6822919845581055,1.71875,0.5365572571754456,261600
1962-01-19,1.71875,1.75,1.6875,1.75,0.5463127493858337,357600
1962-01-22,1.75,1.7708330154418945,1.7447919845581055,1.7447919845581055,0.5446866154670715,261600
1962-01-23,1.7447919845581055,1.7604169845581055,1.7083330154418945,1.7083330154418945,0.5333048701286316,223200
1962-01-24,1.7083330154418945,1.7083330154418945,1.6666669845581055,1.6979169845581055,0.5300533771514893,120000
1962-01-25,1.6979169845581055,1.7239580154418945,1.6927080154418945,1.7083330154418945,0.5333048701286316,151200
1962-01-26,1.7083330154418945,1.7239580154418945,1.6875,1.7083330154418945,0.5333048701286316,108000
1962-01-29,1.7083330154418945,1.7239580154418945,1.703125,1.7239580154418945,0.5381826162338257,122400
1962-01-30,1.71875,1.71875,1.6927080154418945,1.6979169845581055,0.5300533771514893,120000
1962-01-31,1.6979169845581055,1.7239580154418945,1.6979169845581055,1.7083330154418945,0.5333048701286316,189600
1962-02-01,1.7083330154418945,1.75,1.7083330154418945,1.7395830154418945,0.5430604815483093,112800
1962-02-02,1.7395830154418945,1.7447919845581055,1.7239580154418945,1.7291669845581055,0.539808988571167,199200
1962-02-05,1.7291669845581055,1.734375,1.7239580154418945,1.7239580154418945,0.5381826162338257,96000
1962-02-06,1.7291669845581055,1.7447919845581055,1.7291669845581055,1.734375,0.5414348244667053,105600
1962-02-07,1.734375,1.7447919845581055,1.7135419845581055,1.7135419845581055,0.5349307060241699,122400
1962-02-08,1.7135419845581055,1.71875,1.7135419845581055,1.7135419845581055,0.5349307060241699,141600
1962-02-09,1.7135419845581055,1.71875,1.6927080154418945,1.6927080154418945,0.5284271240234375,115200
1962-02-12,1.6927080154418945,1.6979169845581055,1.671875,1.6979169845581055,0.5300533771514893,98400
1962-02-13,1.6979169845581055,1.703125,1.6822919845581055,1.6927080154418945,0.5284271240234375,86400
1962-02-14,1.6927080154418945,1.6927080154418945,1.6666669845581055,1.6770830154418945,0.5235493779182434,177600
1962-02-15,1.671875,1.671875,1.6458330154418945,1.6666669845581055,0.5202978253364563,60000
1962-02-16,1.6666669845581055,1.6875,1.6354169845581055,1.6770830154418945,0.5235493779182434,88800
1962-02-19,1.6770830154418945,1.6927080154418945,1.6614580154418945,1.6770830154418945,0.5235493779182434,170400
1962-02-20,1.6770830154418945,1.6822919845581055,1.6666669845581055,1.671875,0.5219235420227051,67200
1962-02-21,1.671875,1.671875,1.625,1.6354169845581055,0.5105421543121338,98400
1962-02-23,1.6354169845581055,1.65625,1.625,1.6354169845581055,0.5105421543121338,96000
1962-02-26,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,0.5300533771514893,158400
1962-02-27,1.6979169845581055,1.7083330154418945,1.6770830154418945,1.6822919845581055,0.5251753926277161,117600
1962-02-28,1.6822919845581055,1.703125,1.6666669845581055,1.6822919845581055,0.5251753926277161,139200
1962-03-01,1.6822919845581055,1.703125,1.6822919845581055,1.6822919845581055,0.5251753926277161,74400
1962-03-02,1.6822919845581055,1.6875,1.6666669845581055,1.6875,0.526801586151123,105600
1962-03-05,1.6875,1.6927080154418945,1.6666669845581055,1.6875,0.526801586151123,79200
1962-03-06,1.6875,1.703125,1.6666669845581055,1.6770830154418945,0.5235493779182434,98400
1962-03-07,1.6770830154418945,1.6770830154418945,1.6458330154418945,1.65625,0.5170456767082214,172800
1962-03-08,1.65625,1.6614580154418945,1.6354169845581055,1.640625,0.5121679902076721,98400
1962-03-09,1.640625,1.6458330154418945,1.6354169845581055,1.6354169845581055,0.5105421543121338,86400
1962-03-12,1.6354169845581055,1.640625,1.6145830154418945,1.6145830154418945,0.5040383338928223,96000
1962-03-13,1.6145830154418945,1.6354169845581055,1.5885419845581055,1.625,0.5072905421257019,141600
1962-03-14,1.6302080154418945,1.6614580154418945,1.6302080154418945,1.6614580154418945,0.5186715126037598,117600
1962-03-15,1.6614580154418945,1.6614580154418945,1.6354169845581055,1.6458330154418945,0.5137937664985657,139200
1962-03-16,1.6458330154418945,1.6614580154418945,1.6458330154418945,1.6614580154418945,0.5186715126037598,79200
1962-03-19,1.6614580154418945,1.6822919845581055,1.6510419845581055,1.6614580154418945,0.5186715126037598,105600
1962-03-20,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,0.5300533771514893,177600
1962-03-21,1.6979169845581055,1.703125,1.6458330154418945,1.65625,0.5170456767082214,232800
1962-03-22,1.6666669845581055,1.6927080154418945,1.6666669845581055,1.6822919845581055,0.5251753926277161,268800
