Date,Open,High,Low,Close,Adj Close,Volume
1962-03-16,0.0,0.24305599927902222,0.2378470003604889,0.2378470003604889,0.07232676446437836,345600
1962-03-19,0.0,0.23842599987983704,0.23726899921894073,0.23726899921894073,0.0721510648727417,86400
1962-03-20,0.0,0.23842599987983704,0.23611100018024445,0.23726899921894073,0.0721510648727417,388800
1962-03-21,0.0,0.23726899921894073,0.23611100018024445,0.23611100018024445,0.07179886102676392,86400
1962-03-22,0.0,0.2355320006608963,0.2355320006608963,0.2355320006608963,0.07162290066480637,129600
1962-03-23,0.0,0.23611100018024445,0.2332179993391037,0.2332179993391037,0.07091914117336273,259200
1962-03-26,0.0,0.23379600048065186,0.2309029996395111,0.23379600048065186,0.07109497487545013,259200
1962-03-27,0.0,0.2320600003004074,0.23032400012016296,0.23032400012016296,0.07003913819789886,86400
1962-03-28,0.0,0.22916699945926666,0.22916699945926666,0.22916699945926666,0.06968728452920914,43200
1962-03-29,0.0,0.22916699945926666,0.22916699945926666,0.22916699945926666,0.06968728452920914,43200
1962-03-30,0.0,0.23032400012016296,0.22395800054073334,0.22395800054073334,0.06810329109430313,432000
1962-04-02,0.0,0.22280099987983704,0.22280099987983704,0.22280099987983704,0.06775147467851639,43200
1962-04-03,0.0,0.22395800054073334,0.2222220003604889,0.22395800054073334,0.06810329109430313,86400
1962-04-04,0.0,0.22337999939918518,0.22337999939918518,0.22337999939918518,0.0679275318980217,172800
1962-04-05,0.0,0.22453700006008148,0.22453700006008148,0.22453700006008148,0.06827939301729202,86400
1962-04-06,0.0,0.22627300024032593,0.22280099987983704,0.22280099987983704,0.06775147467851639,216000
1962-04-09,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.06757544726133347,86400
1962-04-10,0.0,0.22251200675964355,0.2199070006608963,0.2199070006608963,0.06687144190073013,345600
1962-04-11,0.0,0.22337999939918518,0.2210649996995926,0.2210649996995926,0.06722357869148254,216000
1962-04-12,0.0,0.21875,0.2152779996395111,0.2152779996395111,0.0654638484120369,302400
1962-04-13,0.0,0.22048600018024445,0.2152779996395111,0.21932899951934814,0.0666956827044487,259200
1962-04-16,0.0,0.21875,0.21875,0.21875,0.06651956588029861,43200
1962-04-17,0.0,0.21875,0.2175929993391037,0.21875,0.06651956588029861,0
1962-04-18,0.0,0.2175929993391037,0.2175929993391037,0.2175929993391037,0.06616777181625366,43200
1962-04-19,0.0,0.21875,0.2175929993391037,0.21875,0.06651956588029861,172800
1962-04-23,0.0,0.21817100048065186,0.2175929993391037,0.21817100048065186,0.0663435161113739,86400
1962-04-24,0.0,0.2164350003004074,0.2152779996395111,0.2152779996395111,0.0654638484120369,129600
1962-04-25,0.0,0.2164350003004074,0.21469900012016296,0.21469900012016296,0.06528773903846741,388800
1962-04-26,0.0,0.21412000060081482,0.21064800024032593,0.21064800024032593,0.06405587494373322,302400
1962-04-27,0.0,0.21180599927902222,0.20717599987983704,0.20717599987983704,0.06300003826618195,172800
1962-04-30,0.0,0.20833300054073334,0.19907400012016296,0.19907400012016296,0.06053629517555237,432000
1962-05-01,0.0,0.20717599987983704,0.1996529996395111,0.20717599987983704,0.06300003826618195,475200
1962-05-02,0.0,0.21006900072097778,0.20775499939918518,0.20891200006008148,0.06352799385786057,475200
1962-05-03,0.0,0.21006900072097778,0.21006900072097778,0.21006900072097778,0.0638798326253891,129600
1962-05-04,0.0,0.21238400042057037,0.21122699975967407,0.21238400042057037,0.06458380073308945,345600
1962-05-07,0.0,0.21354199945926666,0.21180599927902222,0.21296299993991852,0.06475983560085297,129600
1962-05-08,0.0,0.21412000060081482,0.21122699975967407,0.21122699975967407,0.06423196196556091,259200
1962-05-09,0.0,0.21006900072097778,0.21006900072097778,0.21006900072097778,0.0638798326253891,43200
1962-05-10,0.0,0.2065970003604889,0.20370399951934814,0.2054399996995926,0.062472183257341385,259200
1962-05-11,0.0,0.2065970003604889,0.20370399951934814,0.20370399951934814,0.06194426864385605,259200
1962-05-14,0.0,0.20486100018024445,0.2019679993391037,0.20486100018024445,0.062296099960803986,518400
1962-05-15,0.0,0.21064800024032593,0.20775499939918518,0.20775499939918518,0.06317609548568726,302400
1962-05-16,0.0,0.20717599987983704,0.20717599987983704,0.20717599987983704,0.06300003826618195,43200
1962-05-17,0.0,0.21064800024032593,0.20833300054073334,0.20833300054073334,0.06335192173719406,216000
1962-05-18,0.0,0.20775499939918518,0.20486100018024445,0.20486100018024445,0.062296099960803986,259200
1962-05-21,0.0,0.20370399951934814,0.20254600048065186,0.20254600048065186,0.06159217655658722,259200
1962-05-22,0.0,0.20486100018024445,0.20023100078105927,0.20023100078105927,0.06106272712349892,432000
1962-05-23,0.0,0.1996529996395111,0.19444400072097778,0.19444400072097778,0.059297941625118256,950400
1962-05-24,0.0,0.19473400712013245,0.19039399921894073,0.19241900742053986,0.05868038535118103,1252800
1962-05-25,0.0,0.19212999939918518,0.17824099957942963,0.18055599927902222,0.05506259202957153,907200
1962-05-28,0.0,0.17881900072097778,0.16493099927902222,0.16493099927902222,0.050297584384679794,734400
1962-05-29,0.0,0.1741899996995926,0.1597220003604889,0.17361100018024445,0.05294464901089668,1728000
1962-05-31,0.0,0.1851850003004074,0.18287000060081482,0.18287000060081482,0.055768318474292755,1209600
1962-06-01,0.0,0.1851850003004074,0.18055599927902222,0.1851850003004074,0.05647425353527069,648000
1962-06-04,0.0,0.18287000060081482,0.17592599987983704,0.17824099957942963,0.054356593638658524,388800
1962-06-05,0.0,0.17708300054073334,0.17361100018024445,0.17389999330043793,0.05303278937935829,777600
1962-06-06,0.0,0.17650499939918518,0.17361100018024445,0.17650499939918518,0.05382717400789261,388800
1962-06-07,0.0,0.17824099957942963,0.17476899921894073,0.17708300054073334,0.054003480821847916,259200
1962-06-08,0.0,0.17939800024032593,0.17708300054073334,0.17766200006008148,0.054180074483156204,259200
1962-06-11,0.0,0.17824099957942963,0.17650499939918518,0.17650499939918518,0.05382717400789261,172800
1962-06-12,0.0,0.17361100018024445,0.16550900042057037,0.16550900042057037,0.050473880022764206,432000
1962-06-13,0.0,0.16782400012016296,0.1597220003604889,0.1597220003604889,0.048709094524383545,864000
1962-06-14,0.0,0.15914399921894073,0.15104199945926666,0.15219900012016296,0.0464148223400116,1036800
1962-06-15,0.0,0.16898100078105927,0.15219900012016296,0.16898100078105927,0.05153266340494156,1468800
1962-06-18,0.0,0.17129600048065186,0.16493099927902222,0.16550900042057037,0.050473880022764206,734400
1962-06-19,0.0,0.16319400072097778,0.16203700006008148,0.16203700006008148,0.04941501095890999,172800
1962-06-20,0.0,0.16898100078105927,0.16087999939918518,0.16666699945926666,0.0508270300924778,388800
1962-06-21,0.0,0.16319400072097778,0.1585649996995926,0.1597220003604889,0.048709094524383545,604800
1962-06-22,0.0,0.16319400072097778,0.16030099987983704,0.16058999300003052,0.04897372052073479,950400
1962-06-25,0.0,0.16550900042057037,0.15914399921894073,0.16550900042057037,0.050473880022764206,1382400
1962-06-26,0.0,0.17013899981975555,0.16493099927902222,0.16493099927902222,0.050297584384679794,734400
1962-06-27,0.0,0.16550900042057037,0.16203700006008148,0.16203700006008148,0.04941501095890999,648000
1962-06-28,0.0,0.17013899981975555,0.16203700006008148,0.17013899981975555,0.051885876804590225,864000
1962-06-29,0.0,0.18229199945926666,0.1741899996995926,0.1796880066394806,0.054797884076833725,734400
1962-07-02,0.0,0.18229199945926666,0.17650499939918518,0.18229199945926666,0.05559203773736954,7387200
1962-07-03,0.0,0.18171299993991852,0.17824099957942963,0.18171299993991852,0.05541543662548065,604800
1962-07-05,0.0,0.18229199945926666,0.17939800024032593,0.18229199945926666,0.05559203773736954,259200
1962-07-06,0.0,0.18055599927902222,0.17476899921894073,0.17476899921894073,0.05329779163002968,302400
1962-07-09,0.0,0.17708300054073334,0.17708300054073334,0.17708300054073334,0.054003480821847916,43200
1962-07-10,0.0,0.1840279996395111,0.17824099957942963,0.17824099957942963,0.054356593638658524,993600
1962-07-11,0.0,0.17592599987983704,0.17245399951934814,0.1741899996995926,0.053121212869882584,820800
1962-07-12,0.0,0.18113400042057037,0.17592599987983704,0.17881900072097778,0.05453289672732353,561600
1962-07-13,0.0,0.18113400042057037,0.17592599987983704,0.18113400042057037,0.055238865315914154,432000
1962-07-16,0.0,0.17881900072097778,0.17766200006008148,0.17766200006008148,0.054180074483156204,259200
1962-07-17,0.0,0.17766200006008148,0.17766200006008148,0.17766200006008148,0.054180074483156204,129600
1962-07-18,0.0,0.1753470003604889,0.1741899996995926,0.1741899996995926,0.053121212869882584,172800
1962-07-19,0.0,0.17361100018024445,0.17245399951934814,0.17245399951934814,0.05259183049201965,86400
1962-07-20,0.0,0.1730320006608963,0.17245399951934814,0.17245399951934814,0.05259183049201965,216000
1962-07-23,0.0,0.1730320006608963,0.1707179993391037,0.1707179993391037,0.052062395960092545,172800
1962-07-24,0.0,0.17013899981975555,0.16319400072097778,0.16319400072097778,0.049767885357141495,561600
1962-07-25,0.0,0.17245399951934814,0.16435199975967407,0.16435199975967407,0.0501210056245327,172800
1962-07-26,0.0,0.1695600003004074,0.16608799993991852,0.1695600003004074,0.05170924961566925,345600
1962-07-27,0.0,0.17013899981975555,0.16898100078105927,0.1695600003004074,0.05170924961566925,518400
1962-07-30,0.0,0.16898100078105927,0.16782400012016296,0.16898100078105927,0.05153266340494156,129600
1962-07-31,0.0,0.17274299263954163,0.17129600048065186,0.17274299263954163,0.052679918706417084,388800
1962-08-01,0.0,0.1741899996995926,0.17245399951934814,0.17245399951934814,0.05259183049201965,518400
1962-08-02,0.0,0.17361100018024445,0.17245399951934814,0.17245399951934814,0.05259183049201965,86400
1962-08-03,0.0,0.171875,0.16550900042057037,0.16550900042057037,0.050473880022764206,475200
1962-08-06,0.0,0.16435199975967407,0.16203700006008148,0.16435199975967407,0.0501210056245327,388800
1962-08-07,0.0,0.16261599957942963,0.16203700006008148,0.16261599957942963,0.04959160089492798,129600
1962-08-08,0.0,0.17013899981975555,0.16493099927902222,0.16898100078105927,0.05153266340494156,604800
1962-08-09,0.0,0.1707179993391037,0.16898100078105927,0.16898100078105927,0.05153266340494156,259200
1962-08-10,0.0,0.17361100018024445,0.16898100078105927,0.17013899981975555,0.051885876804590225,1036800
1962-08-13,0.0,0.1707179993391037,0.16898100078105927,0.16898100078105927,0.05153266340494156,172800
1962-08-14,0.0,0.16898100078105927,0.16724500060081482,0.16724500060081482,0.051003266125917435,172800
1962-08-15,0.0,0.17013899981975555,0.16898100078105927,0.17013899981975555,0.051885876804590225,86400
1962-08-16,0.0,0.16898100078105927,0.1686919927597046,0.16898100078105927,0.05153266340494156,129600
1962-08-17,0.0,0.1695600003004074,0.16898100078105927,0.1695600003004074,0.05170924961566925,86400
1962-08-20,0.0,0.17013899981975555,0.1684029996395111,0.1684029996395111,0.05135641247034073,259200
1962-08-21,0.0,0.16898100078105927,0.16666699945926666,0.16666699945926666,0.05100233852863312,129600
1962-08-22,0.0,0.1695600003004074,0.16608799993991852,0.1695600003004074,0.051887672394514084,302400
1962-08-23,0.0,0.16898100078105927,0.16724500060081482,0.16898100078105927,0.05171045660972595,216000
1962-08-24,0.0,0.1684029996395111,0.16724500060081482,0.16724500060081482,0.05117923021316528,129600
1962-08-27,0.0,0.16666699945926666,0.16319400072097778,0.16319400072097778,0.04993956536054611,518400
1962-08-28,0.0,0.16261599957942963,0.16203700006008148,0.16261599957942963,0.04976271837949753,172800
1962-08-29,0.0,0.16232599318027496,0.16232599318027496,0.16232599318027496,0.04967394098639488,43200
1962-08-30,0.0,0.16377300024032593,0.16232599318027496,0.16232599318027496,0.04967394098639488,259200
1962-08-31,0.0,0.16377300024032593,0.16319400072097778,0.16377300024032593,0.05011672154068947,86400
1962-09-04,0.0,0.16666699945926666,0.16377300024032593,0.16435199975967407,0.050293926149606705,432000
1962-09-05,0.0,0.16377300024032593,0.16203700006008148,0.16203700006008148,0.04958554729819298,388800
1962-09-06,0.0,0.16377300024032593,0.16232599318027496,0.16377300024032593,0.05011672154068947,129600
1962-09-07,0.0,0.16377300024032593,0.16319400072097778,0.16377300024032593,0.05011672154068947,172800
1962-09-10,0.0,0.16435199975967407,0.16030099987983704,0.16435199975967407,0.050293926149606705,518400
1962-09-11,0.0,0.16261599957942963,0.16203700006008148,0.16203700006008148,0.04958554729819298,216000
1962-09-12,0.0,0.16493099927902222,0.16203700006008148,0.16493099927902222,0.05047110095620155,604800
1962-09-13,0.0,0.16319400072097778,0.16319400072097778,0.16319400072097778,0.04993956536054611,43200
1962-09-14,0.0,0.16435199975967407,0.16319400072097778,0.16319400072097778,0.04993956536054611,216000
1962-09-17,0.0,0.16261599957942963,0.16203700006008148,0.16232599318027496,0.04967394098639488,475200
1962-09-18,0.0,0.16319400072097778,0.16203700006008148,0.16319400072097778,0.04993956536054611,129600
1962-09-19,0.0,0.16608799993991852,0.16203700006008148,0.16608799993991852,0.050825174897909164,388800
1962-09-20,0.0,0.16608799993991852,0.16435199975967407,0.16608799993991852,0.050825174897909164,172800
1962-09-21,0.0,0.16550900042057037,0.16435199975967407,0.16435199975967407,0.050293926149606705,432000
1962-09-24,0.0,0.1640630066394806,0.16203700006008148,0.16232599318027496,0.04967394098639488,388800
1962-09-25,0.0,0.16261599957942963,0.16087999939918518,0.16261599957942963,0.04976271837949753,216000
1962-09-26,0.0,0.16087999939918518,0.16001200675964355,0.16001200675964355,0.048965875059366226,129600
1962-09-27,0.0,0.1597220003604889,0.1574070006608963,0.1574070006608963,0.04816866293549538,302400
1962-09-28,0.0,0.15914399921894073,0.1574070006608963,0.15914399921894073,0.04870019853115082,0
1962-10-01,0.0,0.1574070006608963,0.1574070006608963,0.1574070006608963,0.04816866293549538,259200
1962-10-02,0.0,0.15798600018024445,0.15798600018024445,0.15798600018024445,0.04834585264325142,129600
1962-10-03,0.0,0.1585649996995926,0.1585649996995926,0.1585649996995926,0.04852301999926567,43200
1962-10-04,0.0,0.1597220003604889,0.1585649996995926,0.15914399921894073,0.04870019853115082,129600
1962-10-05,0.0,0.16058999300003052,0.15798600018024445,0.15798600018024445,0.04834585264325142,172800
1962-10-08,0.0,0.1585649996995926,0.1585649996995926,0.1585649996995926,0.04852301999926567,43200
1962-10-09,0.0,0.16058999300003052,0.15798600018024445,0.16058999300003052,0.04914270341396332,216000
1962-10-10,0.0,0.16087999939918518,0.1597220003604889,0.1597220003604889,0.04887710511684418,129600
1962-10-11,0.0,0.15914399921894073,0.1574070006608963,0.1574070006608963,0.04816866293549538,345600
1962-10-12,0.0,0.1585649996995926,0.15769700706005096,0.1585649996995926,0.04852301999926567,129600
1962-10-15,0.0,0.1585649996995926,0.1585649996995926,0.1585649996995926,0.04852301999926567,0
1962-10-16,0.0,0.1597220003604889,0.1585649996995926,0.15914399921894073,0.04870019853115082,475200
1962-10-17,0.0,0.15914399921894073,0.1585649996995926,0.1585649996995926,0.04852301999926567,216000
1962-10-18,0.0,0.15798600018024445,0.15798600018024445,0.15798600018024445,0.04834585264325142,129600
1962-10-19,0.0,0.1574070006608963,0.15219900012016296,0.1527779996395111,0.04675211012363434,777600
1962-10-22,0.0,0.15046299993991852,0.14814800024032593,0.14988400042057037,0.04586652293801308,388800
1962-10-23,0.0,0.14872699975967407,0.14236100018024445,0.14236100018024445,0.04356440156698227,604800
1962-10-24,0.0,0.14814800024032593,0.14236100018024445,0.14814800024032593,0.04533528536558151,259200
1962-10-25,0.0,0.14699099957942963,0.14641200006008148,0.14699099957942963,0.04498124495148659,86400
1962-10-26,0.0,0.14814800024032593,0.14814800024032593,0.14814800024032593,0.04533528536558151,172800
1962-10-29,0.0,0.1527779996395111,0.15162000060081482,0.1527779996395111,0.04675211012363434,302400
1962-10-30,0.0,0.15769700706005096,0.15451399981975555,0.15769700706005096,0.048257388174533844,216000
1962-10-31,0.0,0.16030099987983704,0.1574070006608963,0.1574070006608963,0.04816866293549538,518400
1962-11-01,0.0,0.1574070006608963,0.1550929993391037,0.1574070006608963,0.04816866293549538,172800
1962-11-02,0.0,0.1597220003604889,0.1585649996995926,0.1597220003604889,0.04887710511684418,518400
1962-11-05,0.0,0.16087999939918518,0.1585649996995926,0.1585649996995926,0.04852301999926567,216000
1962-11-07,0.0,0.1597220003604889,0.15625,0.15625,0.04781462252140045,388800
1962-11-08,0.0,0.16030099987983704,0.15625,0.16030099987983704,0.04905429482460022,691200
1962-11-09,0.0,0.16145800054073334,0.16145800054073334,0.16145800054073334,0.049408335238695145,43200
1962-11-12,0.0,0.16319400072097778,0.16203700006008148,0.16319400072097778,0.04993956536054611,475200
1962-11-13,0.0,0.16724500060081482,0.16435199975967407,0.16435199975967407,0.050293926149606705,1209600
1962-11-14,0.0,0.16435199975967407,0.16435199975967407,0.16435199975967407,0.050293926149606705,691200
1962-11-15,0.0,0.16319400072097778,0.16087999939918518,0.16087999939918518,0.04923146590590477,388800
1962-11-16,0.0,0.16001200675964355,0.1585649996995926,0.16001200675964355,0.048965875059366226,302400
1962-11-19,0.0,0.16058999300003052,0.16030099987983704,0.16058999300003052,0.04914270341396332,216000
1962-11-20,0.0,0.16087999939918518,0.16087999939918518,0.16087999939918518,0.04923146590590477,129600
1962-11-21,0.0,0.161748006939888,0.15914399921894073,0.161748006939888,0.04967587813735008,475200
1962-11-23,0.0,0.16377300024032593,0.16001200675964355,0.16261599957942963,0.04994245618581772,345600
1962-11-26,0.0,0.16724500060081482,0.16319400072097778,0.16666699945926666,0.05118658021092415,1252800
1962-11-27,0.0,0.16898100078105927,0.16782400012016296,0.16898100078105927,0.05189721658825874,691200
1962-11-28,0.0,0.1753470003604889,0.1684029996395111,0.1741899996995926,0.05349702388048172,907200
1962-11-29,0.0,0.17476899921894073,0.171875,0.17361100018024445,0.05331921949982643,561600
1962-11-30,0.0,0.17361100018024445,0.171875,0.17361100018024445,0.05331921949982643,864000
1962-12-03,0.0,0.1730320006608963,0.1707179993391037,0.1707179993391037,0.052430685609579086,432000
1962-12-04,0.0,0.17245399951934814,0.1707179993391037,0.171875,0.052786048501729965,216000
1962-12-05,0.0,0.17447899281978607,0.171875,0.171875,0.052786048501729965,475200
1962-12-06,0.0,0.1730320006608963,0.17129600048065186,0.17245399951934814,0.05296388640999794,388800
1962-12-07,0.0,0.17476899921894073,0.171875,0.17476899921894073,0.05367486923933029,388800
1962-12-10,0.0,0.1753470003604889,0.17245399951934814,0.17245399951934814,0.05296388640999794,302400
1962-12-11,0.0,0.17129600048065186,0.17129600048065186,0.17129600048065186,0.052608270198106766,302400
1962-12-12,0.0,0.17361100018024445,0.17245399951934814,0.1730320006608963,0.05314142256975174,518400
1962-12-13,0.0,0.171875,0.17129600048065186,0.17129600048065186,0.052608270198106766,432000
1962-12-14,0.0,0.17361100018024445,0.17129600048065186,0.17361100018024445,0.05331921949982643,561600
1962-12-17,0.0,0.17361100018024445,0.17129600048065186,0.17129600048065186,0.052608270198106766,561600
1962-12-18,0.0,0.17129600048065186,0.1695600003004074,0.1707179993391037,0.052430685609579086,691200
1962-12-19,0.0,0.17361100018024445,0.1695600003004074,0.17361100018024445,0.05331921949982643,518400
1962-12-20,0.0,0.17332200706005096,0.171875,0.17332200706005096,0.05323043465614319,216000
1962-12-21,0.0,0.17361100018024445,0.17129600048065186,0.17129600048065186,0.052608270198106766,259200
1962-12-24,0.0,0.171875,0.17129600048065186,0.171875,0.052786048501729965,259200
1962-12-26,0.0,0.17361100018024445,0.171875,0.171875,0.052786048501729965,388800
1962-12-27,0.0,0.17332200706005096,0.171875,0.17245399951934814,0.05296388640999794,259200
1962-12-28,0.0,0.1730320006608963,0.17129600048065186,0.1730320006608963,0.05314142256975174,604800
1962-12-31,0.0,0.171875,0.1695600003004074,0.1695600003004074,0.05207505822181702,216000
1963-01-02,0.0,0.1730320006608963,0.17013899981975555,0.1730320006608963,0.05314142256975174,518400
1963-01-03,0.0,0.17245399951934814,0.1707179993391037,0.171875,0.052786048501729965,777600
1963-01-04,0.0,0.17766200006008148,0.17332200706005096,0.17766200006008148,0.054563358426094055,648000
1963-01-07,0.0,0.17939800024032593,0.17766200006008148,0.17939800024032593,0.05509649217128754,345600
1963-01-08,0.0,0.18055599927902222,0.17824099957942963,0.17824099957942963,0.05474120378494263,518400
1963-01-09,0.0,0.17939800024032593,0.17824099957942963,0.17824099957942963,0.05474120378494263,302400
1963-01-10,0.0,0.17824099957942963,0.17708300054073334,0.17708300054073334,0.0543854758143425,216000
1963-01-11,0.0,0.17824099957942963,0.17592599987983704,0.17824099957942963,0.05474120378494263,518400
1963-01-14,0.0,0.17939800024032593,0.17824099957942963,0.17824099957942963,0.05474120378494263,259200
1963-01-15,0.0,0.17824099957942963,0.17766200006008148,0.17766200006008148,0.054563358426094055,302400
1963-01-16,0.0,0.17910900712013245,0.17824099957942963,0.17824099957942963,0.05474120378494263,345600
1963-01-17,0.0,0.17939800024032593,0.17824099957942963,0.17824099957942963,0.05474120378494263,604800
1963-01-18,0.0,0.18113400042057037,0.17881900072097778,0.17939800024032593,0.05509649217128754,345600
1963-01-21,0.0,0.18113400042057037,0.17939800024032593,0.18113400042057037,0.055629681795835495,388800
1963-01-22,0.0,0.18113400042057037,0.17997699975967407,0.18026599287986755,0.055363062769174576,561600
1963-01-23,0.0,0.18171299993991852,0.18055599927902222,0.18171299993991852,0.055807460099458694,432000
1963-01-24,0.0,0.18692100048065186,0.18171299993991852,0.18692100048065186,0.05740693211555481,1339200
1963-01-25,0.0,0.18952499330043793,0.18344900012016296,0.18344900012016296,0.05634066462516785,1339200
1963-01-28,0.0,0.18807899951934814,0.18460600078105927,0.1875,0.05758477374911308,691200
1963-01-29,0.0,0.1886570006608963,0.18692100048065186,0.1875,0.05758477374911308,432000
1963-01-30,0.0,0.18807899951934814,0.1875,0.1875,0.05758477374911308,86400
1963-01-31,0.0,0.18807899951934814,0.1863429993391037,0.18692100048065186,0.05740693211555481,388800
1963-02-01,0.0,0.18923600018024445,0.1875,0.18807899951934814,0.057762593030929565,604800
1963-02-04,0.0,0.18923600018024445,0.18923600018024445,0.18923600018024445,0.05811794474720955,86400
1963-02-05,0.0,0.1886570006608963,0.1875,0.1875,0.05758477374911308,216000
1963-02-06,0.0,0.1898149996995926,0.1886570006608963,0.1898149996995926,0.05829574912786484,518400
1963-02-07,0.0,0.19039399921894073,0.18923600018024445,0.1898149996995926,0.05829574912786484,259200
1963-02-08,0.0,0.18952499330043793,0.1886570006608963,0.18952499330043793,0.05820673331618309,259200
1963-02-11,0.0,0.18923600018024445,0.18923600018024445,0.18923600018024445,0.05811794474720955,43200
