Date,Open,High,Low,Close,Adj Close,Volume
2019-07-17,216.72999572753906,217.5800018310547,215.61000061035156,215.61000061035156,203.7743682861328,3037300
2019-07-18,215.5,216.22999572753906,213.00999450683594,214.44000244140625,202.66856384277344,3068000
2019-07-19,214.6699981689453,215.22999572753906,212.92999267578125,213.0399932861328,201.3454132080078,3254800
2019-07-22,213.0,213.25999450683594,210.3800048828125,211.27000427246094,199.67259216308594,2764900
2019-07-23,212.57000732421875,214.1300048828125,211.72999572753906,213.0800018310547,201.3832550048828,2589900
2019-07-24,213.19000244140625,214.7899932861328,213.07000732421875,214.7100067138672,202.9237823486328,2207100
2019-07-25,214.27999877929688,215.9199981689453,213.6300048828125,215.5500030517578,203.71763610839844,2335300
2019-07-26,215.52999877929688,217.2100067138672,214.10000610351562,216.91000366210938,205.0030059814453,2675500
2019-07-29,216.7899932861328,218.27000427246094,216.35000610351562,218.0399932861328,206.07093811035156,2407200
2019-07-30,217.52000427246094,218.58999633789062,216.86000061035156,217.36000061035156,205.42831420898438,2172600
2019-07-31,216.35000610351562,217.8000030517578,212.1699981689453,213.69000244140625,201.95974731445312,3426400
2019-08-01,214.13999938964844,217.61000061035156,212.02000427246094,212.8300018310547,201.14698791503906,3431500
2019-08-02,211.86000061035156,213.13999938964844,211.0800018310547,212.14999389648438,200.50428771972656,2884900
2019-08-05,209.52999877929688,209.9600067138672,204.0800018310547,204.94000244140625,193.69004821777344,4553200
2019-08-06,205.00999450683594,209.08999633789062,204.5,208.8000030517578,197.33819580078125,3646800
2019-08-07,206.0399932861328,208.5,203.1300048828125,207.91000366210938,196.49703979492188,3901100
2019-08-08,209.6999969482422,211.69000244140625,208.72000122070312,211.57000732421875,199.95611572265625,2968000
2019-08-09,211.4499969482422,212.41000366210938,207.9499969482422,210.02000427246094,198.4912109375,2912100
2019-08-12,208.10000610351562,209.63999938964844,206.14999389648438,207.00999450683594,195.6464385986328,2005000
2019-08-13,206.30999755859375,211.6199951171875,204.77999877929688,208.3300018310547,196.89398193359375,3876700
2019-08-14,204.4600067138672,205.36000061035156,201.50999450683594,201.58999633789062,190.52395629882812,4582100
2019-08-15,203.0,203.75999450683594,199.0500030517578,201.7899932861328,190.71298217773438,4199700
2019-08-16,203.75,204.42999267578125,201.6699981689453,203.64999389648438,192.4708709716797,4093600
2019-08-19,206.97999572753906,208.82000732421875,205.3000030517578,207.9499969482422,196.5348358154297,6413600
2019-08-20,213.5,217.85000610351562,212.1699981689453,217.08999633789062,205.173095703125,12452600
2019-08-21,218.72999572753906,220.8800048828125,216.75999450683594,220.39999389648438,208.30142211914062,7938600
2019-08-22,220.0500030517578,222.66000366210938,219.8800048828125,221.02000427246094,208.88742065429688,4544600
2019-08-23,219.89999389648438,220.8699951171875,216.00999450683594,217.47000122070312,205.53225708007812,5769300
2019-08-26,218.4600067138672,219.5,216.17999267578125,218.64999389648438,206.64747619628906,3680200
2019-08-27,219.5500030517578,220.41000366210938,217.91000366210938,218.2100067138672,206.23162841796875,4311700
2019-08-28,217.8800048828125,222.08999633789062,217.11000061035156,221.9499969482422,209.76632690429688,3066700
2019-08-29,223.89999389648438,227.6999969482422,223.75999450683594,227.32000732421875,214.841552734375,4184200
2019-08-30,228.42999267578125,229.27000427246094,226.69000244140625,227.91000366210938,215.39918518066406,3768300
2019-09-03,226.4499969482422,227.6300048828125,223.3800048828125,224.07000732421875,211.7699432373047,4139400
2019-09-04,223.9499969482422,224.14999389648438,220.6699981689453,224.14999389648438,213.13919067382812,3132900
2019-09-05,226.3000030517578,228.77999877929688,226.25,228.14999389648438,216.94271850585938,3373100
2019-09-06,228.6999969482422,231.3699951171875,227.8800048828125,231.1300048828125,219.77633666992188,3237900
2019-09-09,231.5,233.8699951171875,230.0800018310547,232.8699951171875,221.4308624267578,4449100
2019-09-10,232.25,233.02000427246094,229.7100067138672,233.0,221.55447387695312,4210600
2019-09-11,232.92999267578125,233.67999267578125,231.02000427246094,232.66000366210938,221.231201171875,2978300
2019-09-12,233.4199981689453,235.49000549316406,233.11000061035156,233.8000030517578,222.31517028808594,3366100
2019-09-13,234.3300018310547,234.97000122070312,232.3300018310547,233.97999572753906,222.48634338378906,3805500
2019-09-16,232.72999572753906,233.61000061035156,230.61000061035156,230.99000549316406,219.64320373535156,3120200
2019-09-17,226.7899932861328,230.3300018310547,226.47000122070312,230.2100067138672,218.9015655517578,3732500
2019-09-18,230.3699951171875,231.52999877929688,229.00999450683594,230.8300018310547,219.49107360839844,3341800
2019-09-19,231.14999389648438,231.39999389648438,227.9499969482422,228.1199951171875,216.9141845703125,3134000
2019-09-20,227.99000549316406,230.0500030517578,224.22999572753906,224.6699981689453,213.63369750976562,7687700
2019-09-23,224.16000366210938,227.13999938964844,223.9499969482422,226.25,215.1360626220703,2754000
2019-09-24,228.13999938964844,230.24000549316406,224.77999877929688,225.41000366210938,214.33731079101562,4511300
2019-09-25,226.58999633789062,228.4499969482422,224.5,228.10000610351562,216.89520263671875,3716700
2019-09-26,229.67999267578125,231.1199951171875,229.0,229.7899932861328,218.5021514892578,4200600
2019-09-27,231.61000061035156,231.75,229.1300048828125,229.86000061035156,218.5687255859375,3152000
2019-09-30,230.19000244140625,232.58999633789062,230.1199951171875,232.02000427246094,220.6226348876953,3249200
2019-10-01,233.00999450683594,234.50999450683594,230.72000122070312,231.0800018310547,219.7288055419922,3335400
2019-10-02,230.60000610351562,230.60000610351562,224.33999633789062,225.5500030517578,214.470458984375,4336100
2019-10-03,225.0,226.80999755859375,222.1199951171875,226.80999755859375,215.66854858398438,2777700
2019-10-04,227.1699981689453,229.2100067138672,227.02000427246094,227.92999267578125,216.73350524902344,3163100
2019-10-07,227.50999450683594,228.1300048828125,226.0500030517578,226.74000549316406,215.6019744873047,2917600
2019-10-08,225.36000061035156,228.77999877929688,225.10000610351562,226.6699981689453,215.5354461669922,3438500
2019-10-09,228.5,229.55999755859375,226.61000061035156,228.94000244140625,217.6939239501953,2657600
2019-10-10,229.33999633789062,232.24000549316406,229.0800018310547,231.61000061035156,220.2327423095703,2781500
2019-10-11,234.32000732421875,236.6999969482422,233.75999450683594,234.66000366210938,223.13294982910156,3459200
2019-10-14,234.22000122070312,235.49000549316406,234.05999755859375,234.17999267578125,222.67649841308594,2183900
2019-10-15,234.69000244140625,236.86000061035156,234.60000610351562,235.6199951171875,224.04576110839844,2663300
2019-10-16,235.4199981689453,236.1699981689453,233.83999633789062,235.89999389648438,224.31204223632812,2388100
2019-10-17,236.36000061035156,238.1699981689453,235.50999450683594,236.77000427246094,225.13929748535156,2250500
2019-10-18,236.99000549316406,238.72999572753906,235.63999938964844,237.92999267578125,226.2423095703125,3662500
2019-10-21,238.25999450683594,238.99000549316406,235.61000061035156,236.6999969482422,225.07273864746094,2041700
2019-10-22,237.3000030517578,238.3000030517578,236.52000427246094,237.1999969482422,225.5481719970703,2003200
2019-10-23,236.66000366210938,237.41000366210938,234.36000061035156,234.6699981689453,223.14244079589844,2110500
2019-10-24,234.80999755859375,236.3699951171875,233.07000732421875,233.88999938964844,222.40077209472656,2173900
2019-10-25,233.49000549316406,235.4199981689453,232.5500030517578,234.3800048828125,222.86668395996094,2210900
2019-10-28,234.9499969482422,236.9600067138672,234.55999755859375,236.8000030517578,225.16783142089844,2705000
2019-10-29,236.83999633789062,237.5,233.9199981689453,234.13999938964844,222.63848876953125,2558000
2019-10-30,233.50999450683594,236.60000610351562,232.8800048828125,236.24000549316406,224.6353302001953,1956700
2019-10-31,236.86000061035156,237.38999938964844,233.22000122070312,234.5800018310547,223.05686950683594,2824100
2019-11-01,236.07000732421875,237.4499969482422,235.05999755859375,237.33999633789062,225.68130493164062,2197400
2019-11-04,238.27000427246094,238.38999938964844,233.8800048828125,234.9199981689453,223.3801727294922,2542400
2019-11-05,234.74000549316406,234.9199981689453,230.27000427246094,232.1999969482422,220.7937774658203,3624600
2019-11-06,232.8300018310547,234.0399932861328,231.88999938964844,234.00999450683594,222.51487731933594,2631900
2019-11-07,234.0,235.7899932861328,231.75999450683594,232.94000244140625,221.4974365234375,2832500
2019-11-08,232.8000030517578,233.25999450683594,231.6300048828125,232.83999633789062,221.40232849121094,2088400
2019-11-11,230.5,232.27999877929688,230.17999267578125,231.8000030517578,220.41343688964844,2309600
2019-11-12,232.14999389648438,234.6300048828125,232.0,233.1199951171875,221.6685791015625,2991100
2019-11-13,232.08999633789062,234.89999389648438,230.85000610351562,234.8000030517578,223.26608276367188,2399600
2019-11-14,235.0,236.94000244140625,234.0399932861328,236.5500030517578,224.93008422851562,2282200
2019-11-15,237.69000244140625,238.0500030517578,236.36000061035156,237.2899932861328,225.6337432861328,3524700
2019-11-18,238.44000244140625,239.30999755859375,236.75999450683594,238.85000610351562,227.11712646484375,5747400
2019-11-19,230.60000610351562,233.1199951171875,225.39999389648438,225.86000061035156,214.76522827148438,14972200
2019-11-20,224.5500030517578,225.0,220.57000732421875,220.89999389648438,210.04884338378906,10225400
2019-11-21,221.94000244140625,222.30999755859375,218.5,218.5399932861328,207.80479431152344,7823700
2019-11-22,218.5,219.1300048828125,217.80999755859375,218.02999877929688,207.31983947753906,5786500
2019-11-25,218.0,218.52999877929688,216.8800048828125,218.39999389648438,207.67166137695312,8865400
2019-11-26,218.75999450683594,220.9600067138672,218.38999938964844,220.75999450683594,209.9157257080078,9981400
2019-11-27,221.67999267578125,223.4499969482422,220.66000366210938,223.0,212.04571533203125,6687500
2019-11-29,223.3000030517578,223.3300018310547,220.2899932861328,220.50999450683594,209.6780242919922,2952900
2019-12-02,220.89999389648438,221.19000244140625,217.4600067138672,217.6199951171875,206.9299774169922,4416300
2019-12-03,216.4499969482422,216.4499969482422,212.92999267578125,214.0,203.48779296875,6505400
2019-12-04,213.5,214.9600067138672,213.19000244140625,214.10000610351562,204.885009765625,4256200
2019-12-05,214.36000061035156,214.5,211.77000427246094,213.0,203.8323211669922,4580500
2019-12-06,214.2100067138672,215.36000061035156,213.89999389648438,214.27999877929688,205.0572052001953,4193700
2019-12-09,214.2899932861328,217.8800048828125,214.17999267578125,216.52999877929688,207.21038818359375,5111100
2019-12-10,216.52000427246094,216.69000244140625,215.10000610351562,215.89999389648438,206.6074981689453,4663000
2019-12-11,211.02999877929688,213.64999389648438,210.61000061035156,212.0,202.8753662109375,8284800
2019-12-12,212.5,214.1300048828125,210.72999572753906,212.0399932861328,202.91363525390625,9915100
2019-12-13,212.1199951171875,214.22999572753906,210.6699981689453,214.0800018310547,204.8658447265625,6869200
2019-12-16,214.42999267578125,216.72000122070312,214.3000030517578,215.52999877929688,206.25344848632812,5850300
2019-12-17,216.02000427246094,219.4499969482422,215.8699951171875,217.72000122070312,208.3491668701172,7574400
2019-12-18,218.2100067138672,219.58999633789062,217.63999938964844,218.0,208.61712646484375,6677400
2019-12-19,218.47999572753906,220.77000427246094,218.27999877929688,220.22000122070312,210.74154663085938,5405000
2019-12-20,220.58999633789062,221.57000732421875,219.8000030517578,221.19000244140625,211.66983032226562,7778200
2019-12-23,222.0,222.0,219.13999938964844,219.2100067138672,209.77505493164062,3943700
2019-12-24,219.5,221.0399932861328,219.22000122070312,220.6699981689453,211.1721954345703,2260700
2019-12-26,220.74000549316406,221.14999389648438,219.58999633789062,220.82000732421875,211.31576538085938,2649200
2019-12-27,221.1999969482422,221.7899932861328,219.77999877929688,219.97000122070312,210.50233459472656,3082800
2019-12-30,220.3699951171875,220.49000549316406,216.5500030517578,217.30999755859375,207.95680236816406,3952400
2019-12-31,217.10000610351562,218.50999450683594,216.44000244140625,218.3800048828125,208.9807586669922,3789900
2020-01-02,219.0800018310547,219.75999450683594,217.83999633789062,219.66000366210938,210.20567321777344,3935700
2020-01-03,217.13999938964844,219.67999267578125,216.75,218.92999267578125,209.50709533691406,3423200
2020-01-06,216.49000549316406,220.0,216.39999389648438,219.9600067138672,210.49278259277344,5682800
2020-01-07,219.5,220.55999755859375,216.89999389648438,218.52000427246094,209.11473083496094,5685400
2020-01-08,218.8000030517578,222.97000122070312,218.6699981689453,221.7899932861328,212.24400329589844,4916200
2020-01-09,222.63999938964844,225.5500030517578,221.85000610351562,225.19000244140625,215.4976348876953,4843600
2020-01-10,224.75,225.49000549316406,223.02999877929688,224.22000122070312,214.5694122314453,4226600
2020-01-13,224.5,224.50999450683594,222.67999267578125,223.33999633789062,213.72727966308594,6060900
2020-01-14,222.47999572753906,224.9499969482422,222.30999755859375,222.80999755859375,213.22007751464844,3915100
2020-01-15,222.27999877929688,224.97999572753906,222.1300048828125,224.58999633789062,214.92349243164062,3444300
2020-01-16,225.92999267578125,228.86000061035156,225.39999389648438,228.82000732421875,218.97142028808594,5390800
2020-01-17,229.61000061035156,232.60000610351562,228.91000366210938,231.91000366210938,221.92840576171875,7979200
2020-01-21,231.52999877929688,233.66000366210938,231.05999755859375,232.9499969482422,222.9236297607422,4873500
2020-01-22,233.7899932861328,236.52999877929688,232.8800048828125,232.89999389648438,222.87579345703125,4030800
2020-01-23,232.1300048828125,234.82000732421875,230.63999938964844,233.64999389648438,223.5935516357422,4617900
2020-01-24,234.4600067138672,235.42999267578125,230.55999755859375,232.0,222.01454162597656,4467500
2020-01-27,228.1999969482422,232.47000122070312,228.1999969482422,231.19000244140625,221.23941040039062,3595600
2020-01-28,231.82000732421875,235.25,231.35000610351562,233.86000061035156,223.7944793701172,3621900
2020-01-29,234.89999389648438,235.8800048828125,233.39999389648438,234.02000427246094,223.94760131835938,2564000
2020-01-30,232.0,233.3000030517578,231.57000732421875,232.7899932861328,222.7705535888672,4685700
2020-01-31,232.9600067138672,233.22999572753906,227.88999938964844,228.10000610351562,218.2823944091797,5304700
2020-02-03,230.3000030517578,233.52999877929688,229.35000610351562,231.5399932861328,221.5743408203125,5100900
2020-02-04,234.02999877929688,236.36000061035156,234.02999877929688,235.0,224.88543701171875,3505100
2020-02-05,237.10000610351562,238.32000732421875,235.86000061035156,238.11000061035156,227.861572265625,3868600
2020-02-06,238.0,239.41000366210938,237.47999572753906,238.83999633789062,228.5601348876953,3930300
2020-02-07,238.83999633789062,239.52999877929688,236.52000427246094,237.3000030517578,227.08642578125,2456100
2020-02-10,236.60000610351562,240.61000061035156,236.17999267578125,240.61000061035156,230.2539520263672,2568000
2020-02-11,240.61000061035156,242.4499969482422,240.1999969482422,241.63999938964844,231.23960876464844,2692400
2020-02-12,242.1300048828125,242.3000030517578,238.83999633789062,241.58999633789062,231.19175720214844,3592100
2020-02-13,240.97000122070312,243.60000610351562,240.39999389648438,242.36000061035156,231.92864990234375,2468100
2020-02-14,243.44000244140625,245.1999969482422,242.6300048828125,245.02999877929688,234.4837188720703,2841600
2020-02-18,244.83999633789062,246.11000061035156,243.16000366210938,243.94000244140625,233.44064331054688,2892600
2020-02-19,244.91000366210938,245.5,243.00999450683594,243.63999938964844,233.15354919433594,2713300
2020-02-20,243.69000244140625,247.1199951171875,242.14999389648438,247.02000427246094,236.3880615234375,3701800
2020-02-21,246.5,247.36000061035156,244.0,245.33999633789062,234.78038024902344,3881100
2020-02-24,238.47999572753906,243.11000061035156,237.6999969482422,239.6999969482422,229.3831329345703,5350100
2020-02-25,246.10000610351562,246.97000122070312,236.47999572753906,237.3800048828125,227.16297912597656,8061500
2020-02-26,239.10000610351562,241.0399932861328,234.32000732421875,235.27999877929688,225.15338134765625,6963000
2020-02-27,231.07000732421875,234.82000732421875,224.57000732421875,224.72999572753906,215.0574493408203,7612800
2020-02-28,218.6300048828125,221.05999755859375,212.3300018310547,217.83999633789062,208.4639892578125,11809600
2020-03-02,219.97999572753906,230.0,218.49000549316406,229.94000244140625,220.04319763183594,7150800
2020-03-03,230.02999877929688,235.82000732421875,225.57000732421875,227.94000244140625,218.1293182373047,8432500
2020-03-04,233.00999450683594,241.32000732421875,231.8000030517578,241.0800018310547,230.7037353515625,6770000
2020-03-05,236.60000610351562,239.61000061035156,233.14999389648438,234.80999755859375,224.70359802246094,6473900
2020-03-06,227.57000732421875,230.2899932861328,222.25,228.50999450683594,218.6747589111328,7399900
2020-03-09,213.8699951171875,216.17999267578125,207.25,210.4600067138672,201.4016571044922,10120500
2020-03-10,217.2100067138672,225.8300018310547,211.0,225.6999969482422,215.98568725585938,7206600
2020-03-11,217.3000030517578,219.14999389648438,210.5,212.88999938964844,205.090087890625,7253900
2020-03-12,195.41000366210938,206.5800018310547,184.83999633789062,190.58999633789062,183.6071014404297,10928700
2020-03-13,200.4499969482422,205.82000732421875,190.0,205.6699981689453,198.1345977783203,10292300
2020-03-16,181.97000122070312,186.10000610351562,163.11000061035156,164.9600067138672,158.9161376953125,12536600
2020-03-17,168.2100067138672,174.77999877929688,155.3000030517578,173.63999938964844,167.27813720703125,16234400
2020-03-18,159.8000030517578,162.3300018310547,140.6300048828125,155.6300048828125,149.92799377441406,14681900
2020-03-19,153.16000366210938,162.91000366210938,142.0,161.1300048828125,155.22647094726562,13499100
2020-03-20,162.77999877929688,170.22000122070312,151.80999755859375,152.14999389648438,146.5754852294922,12602400
2020-03-23,150.05999755859375,164.92999267578125,146.33999633789062,162.38999938964844,156.4403076171875,12241600
2020-03-24,173.38999938964844,185.6699981689453,172.00999450683594,184.72000122070312,177.95216369628906,14676600
2020-03-25,184.4199981689453,191.5500030517578,180.0,181.75999450683594,175.10061645507812,11497400
2020-03-26,183.49000549316406,198.1999969482422,182.5,195.2100067138672,188.05783081054688,10170300
2020-03-27,188.49000549316406,196.3800048828125,186.5,190.5500030517578,183.56857299804688,7121700
2020-03-30,190.57000732421875,198.1999969482422,187.61000061035156,196.10000610351562,188.91522216796875,6936700
2020-03-31,194.8000030517578,195.49000549316406,185.4499969482422,186.7100067138672,179.86927795410156,7335400
2020-04-01,175.91000366210938,182.75999450683594,175.0,178.6300048828125,172.0853271484375,7858200
2020-04-02,174.9499969482422,182.72000122070312,174.0,181.30999755859375,174.6671142578125,6353900
2020-04-03,179.55999755859375,181.35000610351562,174.94000244140625,178.6999969482422,172.15272521972656,7299800
2020-04-06,188.0,192.41000366210938,185.1300048828125,191.3300018310547,184.3199920654297,7454000
2020-04-07,202.9199981689453,204.11000061035156,191.85000610351562,192.2899932861328,185.2448272705078,6438800
2020-04-08,194.2100067138672,196.77000427246094,191.5399932861328,194.82000732421875,187.68214416503906,6094700
2020-04-09,199.8000030517578,205.99000549316406,196.5,201.52999877929688,194.1462860107422,7125100
2020-04-13,200.4499969482422,200.4499969482422,195.3699951171875,198.7899932861328,191.5066680908203,4415600
2020-04-14,201.8800048828125,209.72999572753906,200.1300048828125,207.1699981689453,199.57965087890625,5655400
2020-04-15,198.6699981689453,202.24000549316406,196.61000061035156,198.47999572753906,191.20803833007812,5693900
2020-04-16,199.1199951171875,202.2100067138672,196.82000732421875,199.85000610351562,192.52786254882812,7262800
2020-04-17,207.1699981689453,210.25,206.16000366210938,209.4199981689453,201.74720764160156,6717600
2020-04-20,206.1300048828125,211.02999877929688,205.36000061035156,206.0500030517578,198.5006866455078,4753100
2020-04-21,200.75,204.33999633789062,199.50999450683594,200.61000061035156,193.25997924804688,4845000
2020-04-22,201.88999938964844,205.7100067138672,201.13999938964844,204.1699981689453,196.6895751953125,4067700
2020-04-23,203.32000732421875,206.97000122070312,202.19000244140625,202.32000732421875,194.9073486328125,3565500
2020-04-24,204.72999572753906,212.92999267578125,203.85000610351562,212.17999267578125,204.40606689453125,5025200
2020-04-27,215.0399932861328,220.94000244140625,214.00999450683594,217.75999450683594,209.78163146972656,5472800
2020-04-28,223.99000549316406,224.22000122070312,216.91000366210938,217.6300048828125,209.65640258789062,5080700
2020-04-29,221.33999633789062,224.1699981689453,219.82000732421875,221.80999755859375,213.68325805664062,4381100
2020-04-30,216.7899932861328,222.11000061035156,216.52000427246094,219.8300018310547,211.77581787109375,5152700
2020-05-01,216.77000427246094,219.6999969482422,215.77000427246094,218.57000732421875,210.56199645996094,3819300
2020-05-04,216.67999267578125,222.66000366210938,215.2100067138672,221.83999633789062,213.712158203125,4090900
2020-05-05,224.94000244140625,228.85000610351562,223.61000061035156,225.61000061035156,217.34402465820312,4655200
2020-05-06,227.3699951171875,228.44000244140625,223.8000030517578,223.9199981689453,215.7159423828125,3321100
2020-05-07,226.50999450683594,231.6300048828125,226.4199981689453,229.4499969482422,221.0433349609375,4501300
2020-05-08,232.6999969482422,235.5500030517578,231.14999389648438,234.42999267578125,225.84088134765625,4365200
2020-05-11,231.77000427246094,238.77000427246094,231.25,236.55999755859375,227.89285278320312,4378300
