Date,Open,High,Low,Close,Adj Close,Volume
2019-02-27,198.5,199.88999938964844,197.1199951171875,198.10000610351562,185.92010498046875,1804200
2019-02-28,198.0399932861328,198.39999389648438,196.00999450683594,196.6999969482422,184.60617065429688,2964300
2019-03-01,198.75,201.44000244140625,197.42999267578125,198.1999969482422,186.0139617919922,2580500
2019-03-04,198.80999755859375,200.8300018310547,194.14999389648438,195.97999572753906,183.93043518066406,2683600
2019-03-05,195.85000610351562,196.17999267578125,193.0,196.0,183.94923400878906,2338600
2019-03-06,195.89999389648438,197.55999755859375,194.52999877929688,194.74000549316406,182.76669311523438,2247500
2019-03-07,193.1300048828125,193.4499969482422,190.0800018310547,192.77000427246094,180.91781616210938,3567800
2019-03-08,190.39999389648438,195.77000427246094,189.7100067138672,195.24000549316406,183.23594665527344,3162700
2019-03-11,197.22999572753906,198.97000122070312,195.72999572753906,195.97000122070312,183.92108154296875,2669000
2019-03-12,196.0,197.39999389648438,195.69000244140625,196.6300048828125,184.5404815673828,1977400
2019-03-13,197.75,198.92999267578125,196.52000427246094,197.25,185.12234497070312,1904500
2019-03-14,197.32000732421875,198.5,196.6999969482422,197.47000122070312,185.3288116455078,1482300
2019-03-15,197.16000366210938,198.85000610351562,196.85000610351562,198.25999450683594,186.07025146484375,2985200
2019-03-18,199.17999267578125,203.85000610351562,198.9199981689453,202.47000122070312,190.02142333984375,3354900
2019-03-19,204.8800048828125,206.4499969482422,200.77999877929688,201.1199951171875,188.75442504882812,3284900
2019-03-20,200.3300018310547,200.3300018310547,193.97000122070312,194.32000732421875,182.3725128173828,5033500
2019-03-21,192.89999389648438,195.5500030517578,191.75,194.5800018310547,182.61654663085938,4031500
2019-03-22,192.6699981689453,193.7100067138672,187.77999877929688,188.9600067138672,177.342041015625,5703100
2019-03-25,189.3300018310547,191.4499969482422,186.5,188.50999450683594,176.91973876953125,3751000
2019-03-26,190.02999877929688,192.41000366210938,188.69000244140625,190.69000244140625,178.96568298339844,2910100
2019-03-27,190.60000610351562,191.61000061035156,188.74000549316406,190.02999877929688,178.3462677001953,2343800
2019-03-28,190.74000549316406,191.91000366210938,189.2899932861328,191.17999267578125,179.4255828857422,2343400
2019-03-29,192.67999267578125,193.11000061035156,191.13999938964844,191.99000549316406,180.18576049804688,2632800
2019-04-01,194.0,198.08999633789062,193.61000061035156,196.74000549316406,184.6437530517578,3562600
2019-04-02,196.24000549316406,197.75999450683594,195.39999389648438,197.5,185.3569793701172,2247000
2019-04-03,199.25,201.08999633789062,198.5399932861328,200.86000061035156,188.51039123535156,3227900
2019-04-04,200.8000030517578,204.2899932861328,200.5,202.22999572753906,189.79617309570312,2582300
2019-04-05,203.3800048828125,205.5,202.05999755859375,202.3800048828125,189.9369354248047,2447100
2019-04-08,202.7899932861328,203.6300048828125,201.17999267578125,202.5399932861328,190.0871124267578,1891500
2019-04-09,201.22999572753906,201.58999633789062,198.86000061035156,200.6199951171875,188.28518676757812,2400900
2019-04-10,201.8000030517578,203.1699981689453,200.27000427246094,202.97999572753906,190.5000762939453,1907100
2019-04-11,204.22999572753906,205.4499969482422,201.57000732421875,202.8300018310547,190.3592987060547,2802100
2019-04-12,207.0,209.97000122070312,206.3699951171875,207.83999633789062,195.0612335205078,5096600
2019-04-15,204.11000061035156,205.74000549316406,199.6999969482422,199.91000366210938,187.61880493164062,6617200
2019-04-16,199.6199951171875,202.94000244140625,199.24000549316406,201.83999633789062,189.43016052246094,4852600
2019-04-17,201.9600067138672,208.5,201.77999877929688,207.89999389648438,195.11756896972656,4195300
2019-04-18,207.08999633789062,207.86000061035156,205.14999389648438,205.91000366210938,193.24990844726562,2874300
2019-04-22,205.1199951171875,205.58999633789062,204.13999938964844,204.60000610351562,192.0204620361328,1591400
2019-04-23,204.25,205.19000244140625,202.74000549316406,204.13999938964844,191.58872985839844,2120900
2019-04-24,203.0,203.52000427246094,199.72999572753906,200.5399932861328,188.21006774902344,4606100
2019-04-25,199.6999969482422,202.55999755859375,199.10000610351562,201.39999389648438,189.01718139648438,2075300
2019-04-26,201.72999572753906,203.1199951171875,200.32000732421875,203.0800018310547,190.5939178466797,1543100
2019-04-29,203.5,208.0,203.27000427246094,206.9199981689453,194.1977996826172,2997000
2019-04-30,206.94000244140625,207.99000549316406,204.14999389648438,205.9199981689453,193.25930786132812,1833000
2019-05-01,206.39999389648438,208.41000366210938,204.02999877929688,204.72999572753906,192.14248657226562,1981800
2019-05-02,204.42999267578125,206.22000122070312,203.1199951171875,204.99000549316406,192.386474609375,1514700
2019-05-03,206.00999450683594,208.75,205.6699981689453,207.52000427246094,194.7609405517578,1897600
2019-05-06,202.8000030517578,206.97999572753906,201.7100067138672,206.42999267578125,193.7379150390625,1927800
2019-05-07,203.33999633789062,204.0,201.00999450683594,202.6300048828125,190.17156982421875,2839500
2019-05-08,201.39999389648438,203.1999969482422,200.8000030517578,200.9499969482422,188.59487915039062,1817600
2019-05-09,199.50999450683594,202.22000122070312,197.91000366210938,201.6300048828125,189.23304748535156,2333400
2019-05-10,200.97999572753906,202.10000610351562,198.99000549316406,202.0500030517578,189.62722778320312,2089400
2019-05-13,197.89999389648438,197.89999389648438,194.0,194.97000122070312,182.9825439453125,3605600
2019-05-14,194.99000549316406,198.1300048828125,194.89999389648438,196.27999877929688,184.2119903564453,2463300
2019-05-15,194.63999938964844,197.58999633789062,193.4199981689453,196.39999389648438,184.32464599609375,2271100
2019-05-16,196.6300048828125,200.0,196.6199951171875,199.13999938964844,186.89614868164062,2008100
2019-05-17,196.3000030517578,199.08999633789062,196.3000030517578,197.42999267578125,185.2913055419922,1928300
2019-05-20,197.08999633789062,197.77999877929688,195.57000732421875,197.24000549316406,185.11300659179688,2483400
2019-05-21,198.66000366210938,199.32000732421875,198.0,199.11000061035156,186.86801147460938,2327600
2019-05-22,197.44000244140625,198.47999572753906,195.4600067138672,195.52000427246094,183.49871826171875,2427200
2019-05-23,193.0,193.0,189.55999755859375,191.97000122070312,180.1669921875,3184100
2019-05-24,192.88999938964844,194.07000732421875,191.67999267578125,193.0,181.13365173339844,1637200
2019-05-28,192.0,193.30999755859375,189.38999938964844,189.44000244140625,177.7925567626953,3040000
2019-05-29,187.74000549316406,188.64999389648438,184.9199981689453,188.0500030517578,177.2834930419922,2815800
2019-05-30,188.08999633789062,189.3699951171875,186.00999450683594,187.3699951171875,176.64239501953125,1919300
2019-05-31,184.77000427246094,184.88999938964844,182.30999755859375,182.49000549316406,172.04180908203125,2640100
2019-06-03,181.6999969482422,183.49000549316406,180.72999572753906,183.19000244140625,172.7017364501953,2857800
2019-06-04,186.17999267578125,189.99000549316406,185.7100067138672,189.8800048828125,179.00869750976562,2420800
2019-06-05,190.10000610351562,190.16000366210938,187.00999450683594,188.44000244140625,177.65113830566406,1967800
2019-06-06,188.05999755859375,190.74000549316406,187.30999755859375,189.80999755859375,178.94271850585938,1653500
2019-06-07,189.8800048828125,190.61000061035156,188.52000427246094,189.80999755859375,178.94271850585938,1838600
2019-06-10,191.39999389648438,197.0,191.39999389648438,194.1199951171875,183.00595092773438,2372000
2019-06-11,195.3000030517578,196.1199951171875,193.50999450683594,194.72999572753906,183.58102416992188,1632200
2019-06-12,193.61000061035156,194.0500030517578,189.8300018310547,190.22000122070312,179.32923889160156,2059400
2019-06-13,190.41000366210938,192.25,190.07000732421875,191.4499969482422,180.48883056640625,1411400
2019-06-14,191.2899932861328,192.1699981689453,189.30999755859375,191.66000366210938,180.68678283691406,1403900
2019-06-17,192.02000427246094,193.22999572753906,190.74000549316406,190.8300018310547,179.904296875,1155600
2019-06-18,190.6699981689453,197.1300048828125,190.6699981689453,194.97999572753906,183.81671142578125,2363000
2019-06-19,195.35000610351562,197.61000061035156,194.7899932861328,195.63999938964844,184.43890380859375,2196800
2019-06-20,197.5,198.19000244140625,193.61000061035156,195.6999969482422,184.49546813964844,2749300
2019-06-21,195.33999633789062,198.33999633789062,193.97000122070312,195.94000244140625,184.72174072265625,3365500
2019-06-24,196.52999877929688,199.35000610351562,196.02999877929688,197.49000549316406,186.18299865722656,2069800
2019-06-25,197.5,197.52000427246094,194.00999450683594,196.05999755859375,184.83486938476562,1828300
2019-06-26,196.5,197.8699951171875,196.1199951171875,197.00999450683594,185.73046875,1649900
2019-06-27,197.57000732421875,199.61000061035156,196.75999450683594,199.32000732421875,187.908203125,2239200
2019-06-28,203.5,205.83999633789062,202.94000244140625,204.60000610351562,192.88592529296875,4854900
2019-07-01,208.0,209.85000610351562,205.74000549316406,206.86000061035156,195.0165252685547,2465700
2019-07-02,205.39999389648438,206.30999755859375,204.16000366210938,205.97999572753906,194.1868896484375,1621400
2019-07-03,207.3000030517578,207.39999389648438,205.22999572753906,206.0399932861328,194.24346923828125,978800
2019-07-05,206.86000061035156,208.75999450683594,206.1999969482422,207.89999389648438,195.99696350097656,1511400
2019-07-08,206.36000061035156,207.25,204.7100067138672,205.75,193.9700927734375,1853900
2019-07-09,203.75,207.94000244140625,203.5399932861328,207.77000427246094,195.87442016601562,1812100
2019-07-10,207.17999267578125,208.99000549316406,205.64999389648438,205.97000122070312,194.177490234375,1779800
2019-07-11,206.1999969482422,212.58999633789062,206.0,211.35000610351562,199.2494659423828,3691600
2019-07-12,212.0,214.19000244140625,210.7899932861328,213.94000244140625,201.69117736816406,2626000
2019-07-15,214.11000061035156,214.60000610351562,209.7899932861328,211.5800018310547,199.46629333496094,2600200
2019-07-16,214.8000030517578,217.3300018310547,212.5500030517578,215.52000427246094,203.18072509765625,5283700
2019-07-17,213.8300018310547,215.77999877929688,213.16000366210938,213.3000030517578,201.0878143310547,2583500
2019-07-18,212.7100067138672,215.8300018310547,211.75,214.52000427246094,202.2379913330078,2858100
2019-07-19,214.02000427246094,215.77000427246094,213.35000610351562,213.52000427246094,201.2952117919922,1822300
2019-07-22,213.39999389648438,214.86000061035156,212.30999755859375,214.0,201.74774169921875,1907100
2019-07-23,214.9499969482422,220.0,214.9499969482422,219.42999267578125,206.86683654785156,3330600
2019-07-24,219.25,222.08999633789062,218.6300048828125,222.02999877929688,209.3179931640625,3180000
2019-07-25,221.77000427246094,221.77000427246094,218.22999572753906,219.97999572753906,207.38536071777344,2776700
2019-07-26,220.4499969482422,222.24000549316406,220.3699951171875,222.13999938964844,209.42169189453125,2304500
2019-07-29,221.0,222.1300048828125,220.1999969482422,220.32000732421875,207.7058868408203,1372800
2019-07-30,218.49000549316406,221.99000549316406,217.3300018310547,221.39999389648438,208.7240447998047,1644600
2019-07-31,221.24000549316406,221.97999572753906,219.00999450683594,220.1300048828125,207.5267791748047,1991100
2019-08-01,219.35000610351562,219.9499969482422,210.75999450683594,211.60000610351562,199.4851531982422,3070100
2019-08-02,211.5800018310547,211.5800018310547,205.30999755859375,209.3699951171875,197.38279724121094,2503000
2019-08-05,205.82000732421875,205.82000732421875,199.5800018310547,201.67999267578125,190.13308715820312,2794200
2019-08-06,203.55999755859375,206.07000732421875,200.88999938964844,206.00999450683594,194.2151641845703,2349400
2019-08-07,201.11000061035156,205.9600067138672,199.0500030517578,205.74000549316406,193.96066284179688,2454200
2019-08-08,207.1699981689453,207.8000030517578,203.5399932861328,207.0,195.1485137939453,2342200
2019-08-09,205.6199951171875,208.3000030517578,203.86000061035156,206.89999389648438,195.05421447753906,1790100
2019-08-12,203.27999877929688,204.14999389648438,200.47999572753906,201.52000427246094,189.9822540283203,1479300
2019-08-13,201.50999450683594,206.60000610351562,200.22999572753906,204.11000061035156,192.4239501953125,2115900
2019-08-14,199.8000030517578,199.91000366210938,195.05999755859375,195.55999755859375,184.36351013183594,3025100
2019-08-15,195.91000366210938,196.97000122070312,193.7100067138672,196.17999267578125,184.94798278808594,1981900
2019-08-16,197.02999877929688,200.6699981689453,197.0,199.4199981689453,188.0024871826172,1878700
2019-08-19,203.80999755859375,204.4499969482422,201.82000732421875,202.1999969482422,190.62332153320312,1646100
2019-08-20,200.2100067138672,201.99000549316406,199.6999969482422,199.97999572753906,188.5304412841797,1545600
2019-08-21,202.74000549316406,203.02000427246094,200.1699981689453,200.67999267578125,189.19036865234375,1160800
2019-08-22,202.27999877929688,203.4499969482422,200.91000366210938,202.4199981689453,190.83071899414062,1275900
2019-08-23,200.80999755859375,201.8800048828125,195.19000244140625,196.1999969482422,184.96685791015625,2200500
2019-08-26,198.27000427246094,199.7100067138672,198.0,199.64999389648438,188.21934509277344,1441900
2019-08-27,200.3300018310547,200.86000061035156,196.5,198.07000732421875,186.72979736328125,1513300
2019-08-28,196.57000732421875,201.47000122070312,196.25,200.4199981689453,188.94525146484375,1437800
2019-08-29,201.36000061035156,204.3699951171875,201.36000061035156,203.44000244140625,192.99603271484375,1816800
2019-08-30,204.85000610351562,205.2100067138672,203.00999450683594,203.91000366210938,193.44190979003906,1529600
2019-09-03,201.10000610351562,201.61000061035156,196.5800018310547,198.97000122070312,188.7554931640625,2633600
2019-09-04,201.49000549316406,202.10000610351562,200.0500030517578,201.72999572753906,191.3738250732422,1720600
2019-09-05,205.27000427246094,208.92999267578125,205.0399932861328,207.0500030517578,196.4207000732422,2237900
2019-09-06,207.05999755859375,208.25,205.57000732421875,207.2100067138672,196.57249450683594,1438800
2019-09-09,209.22000122070312,213.8800048828125,208.44000244140625,211.97999572753906,201.09759521484375,2734500
2019-09-10,213.5,217.08999633789062,213.22000122070312,215.6300048828125,204.5602569580078,2615800
2019-09-11,215.2100067138672,216.85000610351562,213.36000061035156,216.8000030517578,205.67019653320312,1886300
2019-09-12,216.3800048828125,220.75999450683594,215.14999389648438,218.74000549316406,207.5105743408203,2913800
2019-09-13,220.35000610351562,221.5,219.1999969482422,219.89999389648438,208.6110076904297,2722400
2019-09-16,217.82000732421875,219.3300018310547,216.32000732421875,217.22000122070312,206.06861877441406,2205500
2019-09-17,215.8000030517578,216.13999938964844,212.5399932861328,215.91000366210938,204.82586669921875,2429100
2019-09-18,214.8300018310547,217.88999938964844,213.3000030517578,217.0800018310547,205.935791015625,2474900
2019-09-19,217.5800018310547,217.92999267578125,215.05999755859375,215.22999572753906,204.18077087402344,1596200
2019-09-20,214.66000366210938,216.67999267578125,213.6300048828125,213.74000549316406,202.76727294921875,5458900
2019-09-23,212.85000610351562,214.11000061035156,211.55999755859375,213.4600067138672,202.50164794921875,1485500
2019-09-24,214.0399932861328,214.1999969482422,206.8000030517578,207.75,197.08477783203125,2837600
2019-09-25,207.9600067138672,211.08999633789062,207.4499969482422,210.02999877929688,199.24771118164062,1593400
2019-09-26,209.0500030517578,209.97000122070312,208.11000061035156,208.22000122070312,197.5306396484375,1685500
2019-09-27,209.85000610351562,210.5500030517578,208.08999633789062,208.97000122070312,198.24212646484375,1530900
2019-09-30,209.7100067138672,209.7100067138672,206.8300018310547,207.22999572753906,196.5914764404297,1794500
2019-10-01,207.00999450683594,209.3800048828125,202.61000061035156,202.69000244140625,192.28451538085938,3156200
2019-10-02,201.69000244140625,201.8800048828125,197.60000610351562,198.25,188.0724639892578,3386800
2019-10-03,197.61000061035156,198.3699951171875,193.99000549316406,197.24000549316406,187.11431884765625,2914500
2019-10-04,196.99000549316406,201.22999572753906,196.0399932861328,200.8000030517578,190.49156188964844,3021100
2019-10-07,200.7899932861328,202.52999877929688,199.47000122070312,200.39999389648438,190.11212158203125,2202200
2019-10-08,197.60000610351562,198.9499969482422,195.9199981689453,197.3699951171875,187.2376708984375,2654900
2019-10-09,198.19000244140625,198.97999572753906,196.67999267578125,196.85000610351562,186.74435424804688,2443500
2019-10-10,197.58999633789062,201.32000732421875,197.5399932861328,199.8699951171875,189.60931396484375,2108000
2019-10-11,203.72000122070312,207.2899932861328,203.72000122070312,204.67999267578125,194.17236328125,3334300
2019-10-14,203.8300018310547,206.1699981689453,202.9199981689453,205.82000732421875,195.25389099121094,2286100
2019-10-15,202.0,208.24000549316406,198.61000061035156,206.4600067138672,195.8610076904297,8241900
2019-10-16,206.1699981689453,208.6199951171875,206.10000610351562,207.4199981689453,196.7716827392578,3405800
2019-10-17,208.2899932861328,208.92999267578125,204.38999938964844,206.4600067138672,195.8610076904297,2876500
2019-10-18,204.99000549316406,208.05999755859375,204.99000549316406,206.52000427246094,195.91793823242188,2207000
2019-10-21,208.6699981689453,210.86000061035156,207.67999267578125,209.25,198.50775146484375,1934900
2019-10-22,209.58999633789062,211.64999389648438,208.30999755859375,209.60000610351562,198.83981323242188,1868000
2019-10-23,209.22000122070312,212.02000427246094,209.0,211.32000732421875,200.4715118408203,1574500
2019-10-24,211.61000061035156,213.14999389648438,209.77999877929688,211.0500030517578,200.21536254882812,1266500
2019-10-25,210.17999267578125,215.4199981689453,210.17999267578125,214.22999572753906,203.2321014404297,2602100
2019-10-28,216.32000732421875,218.9199981689453,215.69000244140625,217.75,206.5714111328125,2707800
2019-10-29,217.22000122070312,219.27999877929688,216.4499969482422,217.63999938964844,206.4670867919922,2030800
2019-10-30,217.02000427246094,217.0500030517578,213.80999755859375,215.80999755859375,204.73097229003906,1584900
2019-10-31,215.14999389648438,215.36000061035156,211.32000732421875,213.3800048828125,202.42576599121094,1876200
2019-11-01,215.25999450683594,217.88999938964844,214.75,217.38999938964844,206.22988891601562,2112300
2019-11-04,219.6999969482422,220.69000244140625,218.57000732421875,219.8699951171875,208.58258056640625,2538100
2019-11-05,220.8000030517578,221.77999877929688,218.47000122070312,218.63999938964844,207.41574096679688,2525100
2019-11-06,218.00999450683594,219.07000732421875,216.5500030517578,218.4199981689453,207.2069854736328,1863000
2019-11-07,220.77000427246094,224.77000427246094,220.41000366210938,223.2899932861328,211.8269805908203,3748600
2019-11-08,223.0,223.22999572753906,221.10000610351562,222.91000366210938,211.46649169921875,1610800
2019-11-11,220.89999389648438,221.41000366210938,218.52000427246094,219.02999877929688,207.78567504882812,2754500
2019-11-12,218.55999755859375,221.11000061035156,217.92999267578125,220.41000366210938,209.0948486328125,1891600
2019-11-13,218.38999938964844,219.83999633789062,217.00999450683594,219.32000732421875,208.06082153320312,1756000
2019-11-14,218.7899932861328,220.47000122070312,218.02999877929688,219.42999267578125,208.16514587402344,1483100
2019-11-15,220.0,221.08999633789062,219.0399932861328,220.25,208.9430694580078,1693100
2019-11-18,219.72999572753906,219.9499969482422,218.0399932861328,219.72999572753906,208.44976806640625,1603400
2019-11-19,220.55999755859375,220.67999267578125,218.30999755859375,220.0399932861328,208.7438201904297,1817100
2019-11-20,218.36000061035156,219.47000122070312,216.39999389648438,217.91000366210938,206.72317504882812,2177700
2019-11-21,218.60000610351562,219.32000732421875,216.82000732421875,218.22999572753906,207.02674865722656,1677700
2019-11-22,218.0,220.7100067138672,218.0,220.27999877929688,208.9715118408203,1529100
2019-11-25,220.88999938964844,223.9499969482422,220.88999938964844,222.75,211.314697265625,2181800
2019-11-26,222.67999267578125,222.75999450683594,221.11000061035156,222.4499969482422,211.0301055908203,1926300
2019-11-27,223.4499969482422,224.27999877929688,221.86000061035156,222.9499969482422,211.5044708251953,1614600
2019-11-29,220.8800048828125,222.0,220.41000366210938,221.35000610351562,211.1705780029297,770400
2019-12-02,220.97000122070312,221.8000030517578,217.0800018310547,217.63999938964844,207.63116455078125,2118500
2019-12-03,215.42999267578125,215.42999267578125,210.0,212.24000549316406,202.47950744628906,3207100
2019-12-04,213.5399932861328,216.99000549316406,212.3800048828125,215.94000244140625,206.0093536376953,1583600
2019-12-05,217.14999389648438,217.6300048828125,215.4199981689453,217.13999938964844,207.15415954589844,1329300
2019-12-06,219.9499969482422,225.39999389648438,218.82000732421875,224.61000061035156,214.28062438964844,4229400
2019-12-09,224.61000061035156,224.64999389648438,221.77000427246094,221.80999755859375,211.609375,2134600
2019-12-10,221.6699981689453,222.8800048828125,220.5500030517578,221.8800048828125,211.67617797851562,1854100
2019-12-11,222.25,222.85000610351562,220.83999633789062,221.19000244140625,211.01791381835938,1778600
2019-12-12,221.91000366210938,226.77999877929688,220.60000610351562,226.0500030517578,215.6543731689453,2974300
2019-12-13,226.72000122070312,227.99000549316406,223.6999969482422,225.0,214.65267944335938,1908200
2019-12-16,228.5,230.6999969482422,227.8699951171875,228.0399932861328,217.55288696289062,3218400
2019-12-17,230.0,232.07000732421875,228.8000030517578,231.14999389648438,220.5198516845703,3590000
2019-12-18,231.97000122070312,232.1999969482422,229.94000244140625,230.4499969482422,219.85205078125,2280800
2019-12-19,230.9499969482422,231.38999938964844,228.9600067138672,229.94000244140625,219.36550903320312,2418100
2019-12-20,230.9600067138672,231.2899932861328,228.6199951171875,228.92999267578125,218.40196228027344,3715500
2019-12-23,229.66000366210938,230.47999572753906,228.41000366210938,229.08999633789062,218.55459594726562,1670400
2019-12-24,228.97999572753906,229.9499969482422,228.3699951171875,229.91000366210938,219.33688354492188,467700
2019-12-26,230.25999450683594,232.1999969482422,229.99000549316406,231.2100067138672,220.57711791992188,1704000
2019-12-27,231.80999755859375,232.2100067138672,230.47000122070312,230.66000366210938,220.0524139404297,1343900
2019-12-30,231.67999267578125,231.67999267578125,229.5,229.8000030517578,219.23193359375,1494500
2019-12-31,229.7100067138672,229.97000122070312,228.6699981689453,229.92999267578125,219.35595703125,1447200
2020-01-02,231.0,234.63999938964844,230.16000366210938,234.32000732421875,223.54409790039062,3736300
2020-01-03,231.60000610351562,232.61000061035156,230.3000030517578,231.5800018310547,220.93008422851562,2274500
2020-01-06,229.92999267578125,234.02000427246094,229.49000549316406,233.9499969482422,223.19110107421875,3329300
2020-01-07,235.0,237.77000427246094,234.75999450683594,235.49000549316406,224.66029357910156,5255200
2020-01-08,235.67999267578125,239.75,235.47999572753906,237.75999450683594,226.82589721679688,3564700
2020-01-09,241.33999633789062,243.39999389648438,239.82000732421875,242.60000610351562,231.44332885742188,3980700
2020-01-10,242.75,243.38999938964844,241.38999938964844,242.11000061035156,230.97584533691406,2248100
2020-01-13,244.44000244140625,246.11000061035156,243.0,245.2100067138672,233.93325805664062,3359200
2020-01-14,245.32000732421875,248.52000427246094,244.60000610351562,245.66000366210938,234.36257934570312,4302800
2020-01-15,242.0,249.5,239.16000366210938,245.2100067138672,233.93325805664062,5411200
2020-01-16,247.00999450683594,249.82000732421875,246.22999572753906,249.72000122070312,238.23585510253906,3968400
2020-01-17,250.22999572753906,250.4600067138672,248.0,249.4600067138672,237.9878387451172,3108400
2020-01-21,247.2100067138672,248.85000610351562,245.60000610351562,245.6999969482422,234.40072631835938,2492400
2020-01-22,246.61000061035156,248.52000427246094,246.33999633789062,247.0500030517578,235.6886444091797,2030900
2020-01-23,244.5,247.0,242.8800048828125,245.5800018310547,234.28623962402344,2806800
2020-01-24,245.07000732421875,245.7100067138672,240.60000610351562,241.9199981689453,230.7945556640625,2877400
2020-01-27,236.3699951171875,238.99000549316406,235.00999450683594,238.13999938964844,227.18841552734375,2506200
2020-01-28,239.49000549316406,243.5800018310547,238.0500030517578,242.5800018310547,231.42422485351562,3123000
2020-01-29,244.52000427246094,246.5,239.57000732421875,240.1199951171875,229.0773468017578,3711600
2020-01-30,237.69000244140625,244.33999633789062,236.72999572753906,244.1300048828125,232.90293884277344,3261700
2020-01-31,241.99000549316406,242.88999938964844,236.8800048828125,237.75,226.8163604736328,3482800
2020-02-03,238.36000061035156,242.38999938964844,238.0500030517578,239.00999450683594,228.01840209960938,2733000
2020-02-04,242.8800048828125,243.74000549316406,241.5500030517578,241.94000244140625,230.81369018554688,3052500
2020-02-05,244.99000549316406,245.1300048828125,243.0,244.3000030517578,233.0651092529297,3126600
2020-02-06,245.35000610351562,245.77000427246094,241.17999267578125,241.82000732421875,230.69918823242188,2225600
2020-02-07,239.75,240.52000427246094,236.5500030517578,238.0,227.05484008789062,3006500
2020-02-10,237.39999389648438,237.8699951171875,235.4600067138672,237.36000061035156,226.44427490234375,2591300
2020-02-11,239.0,239.5500030517578,236.22000122070312,236.4600067138672,225.58566284179688,2238800
2020-02-12,238.00999450683594,241.17999267578125,237.72000122070312,238.64999389648438,227.6749267578125,2119200
